x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.3817927837371826,0.6726964116096497,-3.405666575417854e-07,0.45014476776123047,0.6223369836807251,-0.01830807514488697,0.508282482624054,0.5493250489234924,-0.03015420213341713,0.5570603609085083,0.5007923245429993,-0.04531130939722061,0.6012768149375916,0.4789530634880066,-0.05592271313071251,0.44306910037994385,0.4679979383945465,-0.0018307389691472054,0.45848923921585083,0.4108442962169647,-0.028031067922711372,0.4571736454963684,0.4828200936317444,-0.038775231689214706,0.45226138830184937,0.5093560814857483,-0.04245615750551224,0.4005717933177948,0.4630616009235382,-0.006659083999693394,0.4188830852508545,0.41974782943725586,-0.03064441867172718,0.419719398021698,0.5063291788101196,-0.031187837943434715,0.40913811326026917,0.5180473923683167,-0.026864008978009224,0.3573455810546875,0.46850746870040894,-0.01680203340947628,0.3744061291217804,0.4120520055294037,-0.04297739267349243,0.38122037053108215,0.49308258295059204,-0.027086308225989342,0.3698219358921051,0.5120599865913391,-0.010330322198569775,0.31023144721984863,0.4807693064212799,-0.02898463048040867,0.3174268305301666,0.423067182302475,-0.04051484912633896,0.3345683813095093,0.47468101978302,-0.022310517728328705,0.3358275294303894,0.5024673938751221,-0.005127415992319584,3
0.38001471757888794,0.6725309491157532,-3.657019647107518e-07,0.4492793679237366,0.622262179851532,-0.018578119575977325,0.5074350237846375,0.5496981739997864,-0.03004033863544464,0.5564804077148438,0.5018935203552246,-0.04465145990252495,0.6011350154876709,0.4798860251903534,-0.054338254034519196,0.44292646646499634,0.4677925109863281,-0.0010906574316322803,0.45908263325691223,0.4083558917045593,-0.027546336874365807,0.45742568373680115,0.48253339529037476,-0.037898339331150055,0.45200175046920776,0.5068692564964294,-0.041346076875925064,0.40128904581069946,0.4620493948459625,-0.005606853868812323,0.41901353001594543,0.41914334893226624,-0.02999812737107277,0.4194202721118927,0.5068776607513428,-0.030139613896608353,0.4088934361934662,0.516386866569519,-0.025385111570358276,0.3582555055618286,0.46706509590148926,-0.015652555972337723,0.37533456087112427,0.4118598699569702,-0.04253910109400749,0.3811224400997162,0.4943934679031372,-0.026281438767910004,0.3696797490119934,0.5111590027809143,-0.008939052000641823,0.31121259927749634,0.47870126366615295,-0.0277421735227108,0.31793951988220215,0.4214235842227936,-0.03958237171173096,0.33430519700050354,0.47429558634757996,-0.02104131132364273,0.3355458974838257,0.5013400912284851,-0.003355171997100115,3
0.3800909221172333,0.6755324006080627,-3.567351711808442e-07,0.4499976933002472,0.6240121722221375,-0.0174495168030262,0.5094549059867859,0.5499563217163086,-0.02832581102848053,0.5575835108757019,0.5010949969291687,-0.04236863553524017,0.6025121212005615,0.48214057087898254,-0.05132570490241051,0.444389283657074,0.4657815396785736,-0.0014291307888925076,0.46042630076408386,0.4069882929325104,-0.026973679661750793,0.4581775367259979,0.48236772418022156,-0.03629280626773834,0.4527360200881958,0.5041278004646301,-0.03934827074408531,0.40159428119659424,0.46065017580986023,-0.00642714649438858,0.4200993776321411,0.41922158002853394,-0.02926713414490223,0.42070847749710083,0.5068395137786865,-0.028562774881720543,0.4097402095794678,0.5113669037818909,-0.02392170950770378,0.3583393394947052,0.46642816066741943,-0.016710443422198296,0.3760398328304291,0.4119734764099121,-0.041730474680662155,0.38242238759994507,0.4939526319503784,-0.02473621442914009,0.3708316385746002,0.5073400735855103,-0.007930871099233627,0.31171754002571106,0.4783676564693451,-0.029007839038968086,0.31900423765182495,0.42192912101745605,-0.039227284491062164,0.3357478082180023,0.47448641061782837,-0.020063038915395737,0.33685317635536194,0.5003344416618347,-0.0025377562269568443,3
0.37927865982055664,0.6767861247062683,-3.559600258995488e-07,0.44946128129959106,0.6246715188026428,-0.017022423446178436,0.5083857774734497,0.5491790175437927,-0.02698860503733158,0.5568895936012268,0.5003186464309692,-0.03999566659331322,0.6025563478469849,0.48188066482543945,-0.04774701967835426,0.4428955316543579,0.4662899971008301,-0.0010214055655524135,0.4602997303009033,0.41070640087127686,-0.02581888996064663,0.457815021276474,0.4867933690547943,-0.03473607450723648,0.45239678025245667,0.5066133737564087,-0.03794195130467415,0.4006858766078949,0.4601724445819855,-0.006226174533367157,0.42048707604408264,0.4210863709449768,-0.02886783331632614,0.420245498418808,0.5084077715873718,-0.02846912294626236,0.4083503484725952,0.511761486530304,-0.024386640638113022,0.3575814664363861,0.4657643735408783,-0.01658484898507595,0.3761199116706848,0.41268956661224365,-0.04170673340559006,0.38197094202041626,0.49487775564193726,-0.025137171149253845,0.3696781396865845,0.5070385336875916,-0.00888795591890812,0.3110552728176117,0.47751545906066895,-0.028834478929638863,0.3202383816242218,0.42281779646873474,-0.03925593942403793,0.33651673793792725,0.47546520829200745,-0.020384972915053368,0.33606815338134766,0.4999971091747284,-0.0032939151860773563,3
0.3796725869178772,0.6751362085342407,-3.5782156260211195e-07,0.44929981231689453,0.6236238479614258,-0.016689861193299294,0.5077124834060669,0.5478661060333252,-0.026926212012767792,0.5562626719474792,0.5003414154052734,-0.040434595197439194,0.6011080741882324,0.4811612367630005,-0.049251023679971695,0.4430445432662964,0.46803754568099976,-0.001760100363753736,0.4601389169692993,0.40960049629211426,-0.025971051305532455,0.4575788974761963,0.4837762713432312,-0.034884434193372726,0.4511879086494446,0.5059154629707336,-0.038205698132514954,0.40106135606765747,0.4618334472179413,-0.007128499448299408,0.42081698775291443,0.4197525382041931,-0.029189839959144592,0.42071446776390076,0.506239116191864,-0.02872682735323906,0.4089941680431366,0.5139806270599365,-0.024670211598277092,0.3579327166080475,0.4673585593700409,-0.01747221127152443,0.3767249882221222,0.4117140471935272,-0.042607102543115616,0.38288888335227966,0.49369460344314575,-0.026533139869570732,0.3704462945461273,0.510809063911438,-0.0103938402608037,0.3111158013343811,0.47966477274894714,-0.02965695783495903,0.319069504737854,0.4217614233493805,-0.04133820906281471,0.3362831175327301,0.4739391803741455,-0.02340279147028923,0.33733516931533813,0.5016394853591919,-0.006703408434987068,3
0.37922558188438416,0.6768910884857178,-3.4811935734069266e-07,0.4479820132255554,0.6241388320922852,-0.01683482900261879,0.506126880645752,0.5496936440467834,-0.027404777705669403,0.554837703704834,0.503040075302124,-0.041298750787973404,0.5993797779083252,0.4843652546405792,-0.050358571112155914,0.4434959590435028,0.4673815071582794,-0.002261608373373747,0.460298091173172,0.4088011384010315,-0.026910193264484406,0.4579196274280548,0.4830667972564697,-0.03618108853697777,0.45168337225914,0.5047252178192139,-0.03961697593331337,0.4010567367076874,0.4610477089881897,-0.007593946531414986,0.42044034600257874,0.4193565845489502,-0.029861407354474068,0.4208254814147949,0.5048762559890747,-0.029886525124311447,0.40912121534347534,0.5115387439727783,-0.026197081431746483,0.35773569345474243,0.467029333114624,-0.0178615003824234,0.37633445858955383,0.41135373711586,-0.0424419641494751,0.3829672932624817,0.4917067885398865,-0.02648671343922615,0.3707011044025421,0.5080357193946838,-0.01061111781746149,0.3113768696784973,0.47985219955444336,-0.03003605827689171,0.31968826055526733,0.42184680700302124,-0.04086974635720253,0.33685800433158875,0.4721434712409973,-0.022745508700609207,0.33730214834213257,0.498983234167099,-0.005982778500765562,3
0.3816567361354828,0.6759780645370483,-3.520269444834412e-07,0.45107024908065796,0.6248632669448853,-0.01738148182630539,0.5092424154281616,0.5485180616378784,-0.02801213599741459,0.5580596923828125,0.49920588731765747,-0.041895098984241486,0.6028048396110535,0.4798209071159363,-0.05096016079187393,0.4446905553340912,0.46684205532073975,-0.0018060121219605207,0.4613601863384247,0.4073145091533661,-0.02650364860892296,0.4598199725151062,0.481533408164978,-0.035342391580343246,0.4537924528121948,0.5049570202827454,-0.0381244421005249,0.4024166464805603,0.4612636864185333,-0.006674937438219786,0.42111289501190186,0.41919392347335815,-0.027991583570837975,0.4216216504573822,0.5058351755142212,-0.026582246646285057,0.409969687461853,0.512191653251648,-0.02179672010242939,0.3593323826789856,0.4668267071247101,-0.01676621101796627,0.37748193740844727,0.41149067878723145,-0.04075275734066963,0.3840123116970062,0.49266016483306885,-0.023675590753555298,0.3718225955963135,0.5085225105285645,-0.007018562871962786,0.31271418929100037,0.4789077341556549,-0.02890247479081154,0.31976765394210815,0.4212213158607483,-0.039174843579530716,0.33685213327407837,0.4726700782775879,-0.02035006880760193,0.3377000093460083,0.5000383853912354,-0.003092228900641203,3
0.3814142942428589,0.6743758916854858,-3.598984790187387e-07,0.4505491256713867,0.6233416795730591,-0.017253397032618523,0.5085499882698059,0.5493544936180115,-0.02782014012336731,0.5563693642616272,0.5013090372085571,-0.04173942655324936,0.6016623973846436,0.48148223757743835,-0.0509331114590168,0.4444393515586853,0.4664781093597412,0.0003218506171833724,0.4600725471973419,0.4095960855484009,-0.02430618368089199,0.45825737714767456,0.48348724842071533,-0.0338449589908123,0.45331263542175293,0.5073928236961365,-0.03708644583821297,0.40224114060401917,0.46053561568260193,-0.004440492484718561,0.42027631402015686,0.41962915658950806,-0.026639139279723167,0.42042815685272217,0.5057064294815063,-0.02659773640334606,0.4097447097301483,0.5141236782073975,-0.022372962906956673,0.3592538833618164,0.46576187014579773,-0.014450467191636562,0.37683016061782837,0.4105285108089447,-0.0395904965698719,0.38272377848625183,0.4917750060558319,-0.023958828300237656,0.3711056709289551,0.5090979337692261,-0.007662875112146139,0.3127923607826233,0.4775475263595581,-0.026391975581645966,0.31975018978118896,0.41907358169555664,-0.03753674402832985,0.33664488792419434,0.47044461965560913,-0.019523127004504204,0.33848845958709717,0.4981333613395691,-0.0024620715994387865,3
0.381085604429245,0.673051118850708,-3.6668086522695376e-07,0.45006635785102844,0.6217366456985474,-0.0168440118432045,0.508673369884491,0.5479435920715332,-0.027125585824251175,0.5562075972557068,0.499698668718338,-0.040553245693445206,0.5989288091659546,0.47724512219429016,-0.04898826405405998,0.4431407153606415,0.4667254090309143,-0.0012293198378756642,0.4605921804904938,0.40846332907676697,-0.025630682706832886,0.45813852548599243,0.4838184118270874,-0.034611064940690994,0.4515617787837982,0.5054567456245422,-0.03784323111176491,0.40136367082595825,0.46018293499946594,-0.0063869040459394455,0.4209635555744171,0.4185671806335449,-0.028760617598891258,0.4211541712284088,0.5056710839271545,-0.028600120916962624,0.409068763256073,0.5128897428512573,-0.024565814062952995,0.3587220013141632,0.4650741219520569,-0.01654781587421894,0.3768608570098877,0.4093054533004761,-0.04170076549053192,0.38341620564460754,0.4920915961265564,-0.025356873869895935,0.3711026906967163,0.5088835954666138,-0.00893471296876669,0.3124852776527405,0.47695422172546387,-0.028559962287545204,0.31985366344451904,0.4194652736186981,-0.04000227153301239,0.33680659532546997,0.47214779257774353,-0.021723611280322075,0.3377225399017334,0.4997331500053406,-0.004652739968150854,3
0.3823087513446808,0.6754248142242432,-3.45614409980044e-07,0.45200178027153015,0.6234540939331055,-0.016886688768863678,0.5104000568389893,0.5469442009925842,-0.02722955495119095,0.5598446130752563,0.4987662732601166,-0.04086589440703392,0.6050859689712524,0.48010414838790894,-0.04965674504637718,0.4459977149963379,0.4643262028694153,-0.000541246437933296,0.46233290433883667,0.4070731997489929,-0.025290148332715034,0.4601357877254486,0.48105278611183167,-0.03432564437389374,0.45437726378440857,0.503092885017395,-0.03733256086707115,0.4035030007362366,0.45848318934440613,-0.005834766663610935,0.4229424297809601,0.4172593057155609,-0.028055427595973015,0.42260921001434326,0.5038592219352722,-0.027518494054675102,0.41055524349212646,0.509735643863678,-0.023081352934241295,0.3599451780319214,0.4642755389213562,-0.016309455037117004,0.3789355754852295,0.41055673360824585,-0.04139924421906471,0.3847089409828186,0.4916287660598755,-0.02526063099503517,0.37167081236839294,0.5065677165985107,-0.00889117456972599,0.31317275762557983,0.47671306133270264,-0.028672926127910614,0.32164204120635986,0.4192381501197815,-0.03968033194541931,0.33845898509025574,0.47103285789489746,-0.02114962972700596,0.33865606784820557,0.4979470372200012,-0.003878750605508685,3
0.3832639157772064,0.6704361438751221,-3.5168844192412507e-07,0.4524799585342407,0.6195204854011536,-0.017245935276150703,0.510141134262085,0.547234296798706,-0.028200099244713783,0.556901216506958,0.5004264116287231,-0.04248017445206642,0.6020535230636597,0.48309072852134705,-0.05213930457830429,0.4451262950897217,0.4664427936077118,-0.0011103152064606547,0.46203380823135376,0.40860801935195923,-0.026134220883250237,0.4600200951099396,0.4817863702774048,-0.03582363203167915,0.4543100595474243,0.5060149431228638,-0.039211273193359375,0.40309399366378784,0.4609857201576233,-0.00625605508685112,0.42229583859443665,0.4182697832584381,-0.029108861461281776,0.4223463237285614,0.5043712854385376,-0.029127109795808792,0.41094866394996643,0.5139975547790527,-0.02490815334022045,0.360129714012146,0.46638789772987366,-0.016555216163396835,0.37859517335891724,0.4104730188846588,-0.04199010506272316,0.38452282547950745,0.4912845194339752,-0.026222284883260727,0.37198925018310547,0.5087803602218628,-0.00986615289002657,0.31329795718193054,0.4785955250263214,-0.028762618079781532,0.32134532928466797,0.4203568994998932,-0.03970295190811157,0.337774395942688,0.471392422914505,-0.021420076489448547,0.33808931708335876,0.498381644487381,-0.004433470778167248,3
0.3804599344730377,0.6753350496292114,-3.520989366734284e-07,0.45125651359558105,0.62289959192276,-0.017428167164325714,0.5093516707420349,0.548127293586731,-0.027994612231850624,0.5588659048080444,0.5005378723144531,-0.04152977466583252,0.6027227640151978,0.47935864329338074,-0.04990500211715698,0.44561299681663513,0.4653198719024658,-0.0012882555602118373,0.46269941329956055,0.4092163145542145,-0.026497812941670418,0.4594686031341553,0.483321875333786,-0.035909898579120636,0.45308995246887207,0.5034229755401611,-0.039430294185876846,0.40322595834732056,0.4592331349849701,-0.006329226773232222,0.42309728264808655,0.4176020324230194,-0.029783928766846657,0.4223272502422333,0.5043656826019287,-0.029934948310256004,0.41027992963790894,0.5100179314613342,-0.02581774815917015,0.3597815930843353,0.4650717079639435,-0.016535012051463127,0.37836477160453796,0.4111606478691101,-0.042433153837919235,0.38388416171073914,0.4923853874206543,-0.02653358317911625,0.3712086081504822,0.5059590339660645,-0.010256391949951649,0.313350647687912,0.4771573543548584,-0.028628705069422722,0.32275810837745667,0.42216697335243225,-0.040060024708509445,0.33878809213638306,0.4740769863128662,-0.021880516782402992,0.3380235433578491,0.49852386116981506,-0.004913009237498045,3
0.3789067268371582,0.6757330894470215,-3.527332808062056e-07,0.45004475116729736,0.62251877784729,-0.0145812863484025,0.5101178288459778,0.5469207167625427,-0.02272561378777027,0.5592286586761475,0.49855563044548035,-0.034355878829956055,0.6041390299797058,0.48088932037353516,-0.041143786162137985,0.44559183716773987,0.4656224548816681,0.0016700191190466285,0.46359533071517944,0.40982961654663086,-0.021205324679613113,0.4599085748195648,0.48443296551704407,-0.029729554429650307,0.4538135826587677,0.5033509731292725,-0.033261239528656006,0.4027431607246399,0.45852547883987427,-0.004113705363124609,0.4232892096042633,0.4203544855117798,-0.025486407801508904,0.4225110411643982,0.5053955316543579,-0.02588781900703907,0.4107391834259033,0.5093748569488525,-0.023005960509181023,0.3589482307434082,0.46463242173194885,-0.014601733535528183,0.3783063292503357,0.4104580283164978,-0.03853650763630867,0.3841598629951477,0.49167585372924805,-0.02263795956969261,0.3719387650489807,0.5062769651412964,-0.007351594977080822,0.3118707239627838,0.4776309132575989,-0.02675352804362774,0.3218892812728882,0.42145806550979614,-0.03727146238088608,0.3385609984397888,0.47343963384628296,-0.019146990031003952,0.3384586274623871,0.49874165654182434,-0.002735998248681426,3
